KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
FILE CREATED:,5/11/2023 19:22,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.014,95.5,9.13,0.53,1049.2,61.99,NA,-76.7,17.331,5.78,0
,,,STANDARD DEVIATION:,0.093,13.8,1.13,0.46,875.9,36.94,0.37,20.9,3.162,0.17,0
,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,21J104945,21L100276,21L100276,17F104463,17F104463,21L100379,21M101179,21M101179,17F104463,21L101257,21L101257
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Depth m,ODO % sat,ODO mg/L,Sal ppt,SpCond µS/cm,Turbidity FNU,pH,pH mV,Temp °C,Battery V,Cable Pwr V
4/4/2023,8:15:00,0,TuleRed_Main,0.096,101.6,9.44,0,1.1,1.92,7.61,-60.5,18.884,6.18,0
4/4/2023,8:30:00,0,TuleRed_Main,0.119,101.2,9.2,0,1,1.64,7.42,-50.2,20.024,6.2,0
4/4/2023,8:45:00,0,TuleRed_Main,0.089,100.5,9.14,0,1.5,0.02,7.33,-45,19.968,6.2,0
4/4/2023,9:00:00,0,TuleRed_Main,0.087,100.5,9.16,0,1.4,0.02,7.16,-35,19.883,6.2,0
4/4/2023,9:15:00,0,TuleRed_Main,0.075,100.4,9.2,0,1.1,0.16,7.21,-38.1,19.613,6.21,0
4/4/2023,9:30:00,0,TuleRed_Main,0.064,100.4,9.25,0,1,0.35,7.21,-38.1,19.356,6.21,0
4/4/2023,9:45:00,0,TuleRed_Main,0.058,100.3,9.27,0,1,0.38,7.21,-37.9,19.184,6.2,0
4/4/2023,10:00:00,0,TuleRed_Main,0.046,100.2,9.28,0,1,0.44,7.2,-37.4,19.077,6.21,0
4/4/2023,10:15:00,0,TuleRed_Main,0.027,100,9.28,0,1,0.47,7.19,-37,19.011,6.21,0
4/4/2023,10:30:00,0,TuleRed_Main,0.027,100,9.28,0,0.9,0.42,7.19,-36.6,18.979,6.21,0
4/4/2023,10:45:00,0,TuleRed_Main,0.028,100,9.28,0,0.9,0.39,7.17,-35.9,18.992,6.21,0
4/4/2023,11:00:00,0,TuleRed_Main,0.025,99.9,9.27,0,0.9,0.46,7.16,-34.9,19.035,6.21,0
4/4/2023,11:15:00,0,TuleRed_Main,0.025,100,9.27,0,1.6,0.63,7.13,-33.3,19.042,6.2,0
4/4/2023,11:30:00,0,TuleRed_Main,0.021,99.9,9.24,0,0.9,0.55,7.1,-32,19.122,6.2,0
4/4/2023,11:45:00,0,TuleRed_Main,0.005,99.7,9.28,0,0.9,0.61,7.16,-35.1,18.869,6.21,0
4/4/2023,12:00:00,0,TuleRed_Main,0.027,99.9,9.32,0,0.8,0.48,7.17,-35.7,18.692,6.2,0
4/4/2023,12:15:00,0,TuleRed_Main,0.028,99.8,9.36,0,0.8,0.43,7.17,-35.5,18.499,6.2,0
4/4/2023,12:30:00,0,TuleRed_Main,1.123,97.9,10.66,0.57,1146.1,85.43,7.85,-73.1,11.404,6.18,0
4/4/2023,12:45:00,0,TuleRed_Main,1.125,98.5,10.71,0.53,1072.3,84.34,7.85,-73.1,11.452,6.19,0
4/4/2023,13:00:00,0,TuleRed_Main,1.127,99,10.74,0.51,1017.8,81.1,7.9,-75.6,11.567,6.19,0
4/4/2023,13:15:00,0,TuleRed_Main,1.124,99.4,10.75,0.48,958.1,78.4,7.93,-77.4,11.699,6.19,0
4/4/2023,13:30:00,0,TuleRed_Main,1.124,99.9,10.76,0.45,913.9,76.21,7.95,-78.4,11.902,6.19,0
4/4/2023,13:45:00,0,TuleRed_Main,1.124,100.3,10.78,0.43,875.7,72.03,7.96,-79,11.985,6.19,0
4/4/2023,14:00:00,0,TuleRed_Main,1.118,100.5,10.77,0.42,843.9,72.49,7.96,-79.2,12.13,6.18,0
4/4/2023,14:15:00,0,TuleRed_Main,1.113,101.3,10.82,0.41,832.4,70.46,7.98,-80.2,12.309,6.19,0
4/4/2023,14:30:00,0,TuleRed_Main,1.103,101.3,10.82,0.41,833.5,73.67,7.98,-80.4,12.313,6.18,0
4/4/2023,14:45:00,0,TuleRed_Main,1.104,101.4,10.79,0.44,883.6,79.96,7.97,-79.7,12.461,6.18,0
4/4/2023,15:00:00,0,TuleRed_Main,1.108,101.4,10.77,0.45,901.8,76.78,7.96,-79.1,12.511,6.19,0
4/4/2023,15:15:00,0,TuleRed_Main,1.1,101,10.75,0.46,931.7,77.08,7.95,-78.7,12.46,6.18,0
4/4/2023,15:30:00,0,TuleRed_Main,1.097,100.6,10.71,0.5,1005.5,78.73,7.93,-77.6,12.391,6.18,0
4/4/2023,15:45:00,0,TuleRed_Main,1.089,101,10.7,0.53,1054.4,75.13,7.92,-77.1,12.619,6.18,0
4/4/2023,16:00:00,0,TuleRed_Main,1.088,100.2,10.62,0.58,1166.8,76.99,7.89,-75.3,12.602,6.18,0
4/4/2023,16:15:00,0,TuleRed_Main,1.081,99.3,10.51,0.66,1311.3,76.03,7.84,-72.7,12.618,6.18,0
4/4/2023,16:30:00,0,TuleRed_Main,1.078,98.4,10.39,0.73,1446.4,73.52,7.79,-70.1,12.707,6.18,0
4/4/2023,16:45:00,0,TuleRed_Main,1.073,97.6,10.3,0.77,1522.5,75.95,7.77,-68.7,12.747,6.18,0
4/4/2023,17:00:00,0,TuleRed_Main,1.069,95.3,10.05,0.88,1730.3,70.52,7.7,-64.9,12.73,6.18,0
4/4/2023,17:15:00,0,TuleRed_Main,1.065,93.4,9.84,0.98,1904.6,65.89,7.64,-61.8,12.766,6.18,0
4/4/2023,17:30:00,0,TuleRed_Main,1.059,90.1,9.44,1.22,2354.8,55.52,7.52,-55.1,12.949,6.18,0
4/4/2023,17:45:00,0,TuleRed_Main,1.057,87.7,9.14,1.38,2654,49.86,7.47,-52,13.11,6.18,0
4/4/2023,18:00:00,0,TuleRed_Main,1.052,87.1,9.05,1.45,2780.5,47.62,7.45,-51.3,13.221,6.18,0
4/4/2023,18:15:00,0,TuleRed_Main,1.05,86.3,8.95,1.53,2916.3,45.59,7.45,-50.9,13.271,6.17,0
4/4/2023,18:30:00,0,TuleRed_Main,1.047,84.6,8.76,1.64,3116.5,41.41,7.42,-49.4,13.31,6.18,0
4/4/2023,18:45:00,0,TuleRed_Main,1.044,83.8,8.67,1.68,3200.9,39.49,7.41,-48.7,13.336,6.18,0
4/4/2023,19:00:00,0,TuleRed_Main,1.038,83.7,8.65,1.7,3224.3,38.76,7.41,-48.7,13.394,6.18,0
4/4/2023,19:15:00,0,TuleRed_Main,1.038,83.7,8.63,1.71,3247.1,37.64,7.4,-48.5,13.459,6.18,0
4/4/2023,19:30:00,0,TuleRed_Main,1.034,83.9,8.66,1.71,3248.2,38.17,7.41,-48.7,13.474,6.17,0
4/4/2023,19:45:00,0,TuleRed_Main,1.032,83.5,8.62,1.72,3268.8,37.82,7.4,-48.3,13.481,6.18,0
4/4/2023,20:00:00,0,TuleRed_Main,1.031,83.4,8.62,1.73,3278.7,36.58,7.4,-48.5,13.417,6.18,0
4/4/2023,20:15:00,0,TuleRed_Main,1.03,83,8.59,1.72,3271,37.53,7.4,-48.5,13.346,6.17,0
4/4/2023,20:30:00,0,TuleRed_Main,1.027,82.7,8.56,1.72,3265.5,37.78,7.4,-48.4,13.28,6.17,0
4/4/2023,20:45:00,0,TuleRed_Main,1.025,82.1,8.53,1.72,3265.9,36.22,7.4,-48.1,13.16,6.17,0
4/4/2023,21:00:00,0,TuleRed_Main,1.026,81.6,8.48,1.73,3284.6,36.72,7.39,-47.9,13.092,6.17,0
4/4/2023,21:15:00,0,TuleRed_Main,1.028,81.2,8.46,1.74,3302.5,34.62,7.39,-47.8,13.025,6.17,0
4/4/2023,21:30:00,0,TuleRed_Main,1.031,81,8.45,1.74,3304.8,37.57,7.39,-47.8,12.992,6.17,0
4/4/2023,21:45:00,0,TuleRed_Main,1.037,81.3,8.5,1.73,3291.5,34.61,7.4,-48.4,12.915,6.17,0
4/4/2023,22:00:00,0,TuleRed_Main,1.039,81.6,8.52,1.72,3266.9,37.9,7.41,-48.7,12.944,6.17,0
4/4/2023,22:15:00,0,TuleRed_Main,1.045,81.9,8.56,1.72,3272.6,36.32,7.41,-48.9,12.894,6.17,0
4/4/2023,22:30:00,0,TuleRed_Main,1.051,82.7,8.64,1.72,3266,36.88,7.43,-49.9,12.854,6.17,0
4/4/2023,22:45:00,0,TuleRed_Main,1.059,91.2,9.81,0.99,1935.4,75.92,7.71,-65.4,11.817,6.17,0
4/4/2023,23:00:00,0,TuleRed_Main,1.069,94.4,10.21,0.75,1476.6,89.41,7.86,-73.6,11.676,6.17,0
4/4/2023,23:15:00,0,TuleRed_Main,1.075,95.1,10.26,0.7,1379.5,95.93,7.88,-74.6,11.786,6.16,0
4/4/2023,23:30:00,0,TuleRed_Main,1.079,98,10.59,0.31,623.9,116.75,8.1,-87.1,11.819,6.17,0
4/4/2023,23:45:00,0,TuleRed_Main,1.085,98.2,10.61,0.3,608,115.99,8.1,-86.9,11.85,6.17,0
4/5/2023,0:00:00,0,TuleRed_Main,1.089,98.3,10.61,0.29,602.8,114.98,8.09,-86.2,11.875,6.16,0
4/5/2023,0:15:00,0,TuleRed_Main,1.095,98.3,10.61,0.29,600.8,113.84,8.08,-85.7,11.865,6.16,0
4/5/2023,0:30:00,0,TuleRed_Main,1.104,98.3,10.61,0.3,610.9,114.59,8.07,-85.3,11.855,6.16,0
4/5/2023,0:45:00,0,TuleRed_Main,1.106,98.4,10.62,0.3,608.5,115.42,8.07,-85.3,11.845,6.16,0
4/5/2023,1:00:00,0,TuleRed_Main,1.111,98.4,10.63,0.3,612.3,116.11,8.06,-84.9,11.808,6.16,0
4/5/2023,1:15:00,0,TuleRed_Main,1.115,98.4,10.64,0.31,627.4,115.88,8.06,-84.5,11.766,6.16,0
4/5/2023,1:30:00,0,TuleRed_Main,1.119,98.5,10.66,0.3,616.2,117.05,8.06,-84.4,11.747,6.16,0
4/5/2023,1:45:00,0,TuleRed_Main,1.122,98.6,10.68,0.28,568.1,114.91,8.06,-84.6,11.741,6.16,0
4/5/2023,2:00:00,0,TuleRed_Main,1.121,98.8,10.69,0.26,531.4,117.23,8.06,-84.8,11.736,6.16,0
4/5/2023,2:15:00,0,TuleRed_Main,1.12,98.7,10.7,0.25,523,117.71,8.06,-84.8,11.673,6.16,0
4/5/2023,2:30:00,0,TuleRed_Main,1.116,98.8,10.72,0.24,491.3,117.25,8.07,-85,11.667,6.16,0
4/5/2023,2:45:00,0,TuleRed_Main,1.112,98.9,10.73,0.23,473.6,113.82,8.07,-85.1,11.653,6.16,0
4/5/2023,3:00:00,0,TuleRed_Main,1.105,98.8,10.73,0.23,468.3,112.1,8.07,-85.1,11.618,6.15,0
4/5/2023,3:15:00,0,TuleRed_Main,1.094,98.7,10.73,0.22,462.7,115.65,8.07,-85.1,11.572,6.15,0
4/5/2023,3:30:00,0,TuleRed_Main,1.108,98.4,10.71,0.24,487.8,105.02,8.06,-84.4,11.526,6.15,0
4/5/2023,3:45:00,0,TuleRed_Main,1.105,98.2,10.7,0.24,498.9,100.38,8.05,-83.9,11.469,6.16,0
4/5/2023,4:00:00,0,TuleRed_Main,1.099,97.9,10.68,0.25,520.7,100.05,8.04,-83.3,11.432,6.16,0
4/5/2023,4:15:00,0,TuleRed_Main,1.097,97.6,10.65,0.26,543.5,96.73,8.03,-82.9,11.392,6.16,0
4/5/2023,4:30:00,0,TuleRed_Main,1.109,97.2,10.6,0.3,606.2,96.62,8.01,-81.9,11.374,6.15,0
4/5/2023,4:45:00,0,TuleRed_Main,1.095,96.9,10.58,0.3,615.8,95.73,8.01,-81.6,11.342,6.15,0
4/5/2023,5:00:00,0,TuleRed_Main,1.089,96.1,10.5,0.32,658.6,95.27,7.98,-80.1,11.306,6.15,0
4/5/2023,5:15:00,0,TuleRed_Main,1.085,95.1,10.4,0.35,721.3,92.87,7.94,-78,11.284,6.15,0
4/5/2023,5:30:00,0,TuleRed_Main,1.083,91.9,10.04,0.55,1098.2,82.38,7.76,-68.3,11.261,6.16,0
4/5/2023,5:45:00,0,TuleRed_Main,1.07,86.4,9.42,0.89,1738.8,71.38,7.56,-57.1,11.296,6.15,0
4/5/2023,6:00:00,0,TuleRed_Main,1.063,84.5,9.21,0.98,1910.7,67.2,7.53,-55.3,11.258,6.15,0
4/5/2023,6:15:00,0,TuleRed_Main,1.065,82.3,8.96,1.11,2148.8,59.16,7.48,-52.8,11.208,6.15,0
4/5/2023,6:30:00,0,TuleRed_Main,1.061,81.5,8.9,1.16,2251.9,57.34,7.47,-52.2,11.127,6.15,0
4/5/2023,6:45:00,0,TuleRed_Main,1.06,79,8.63,1.29,2482.6,54.67,7.44,-50.1,11.053,6.15,0
4/5/2023,7:00:00,0,TuleRed_Main,1.058,78.1,8.55,1.28,2469.6,50.86,7.43,-49.7,11.004,6.15,0
4/5/2023,7:15:00,0,TuleRed_Main,1.053,76.8,8.4,1.41,2712.9,48.23,7.41,-48.9,10.978,6.14,0
4/5/2023,7:30:00,0,TuleRed_Main,1.058,75.9,8.3,1.45,2786.9,44.18,7.4,-47.9,10.977,6.15,0
4/5/2023,7:45:00,0,TuleRed_Main,1.054,75.4,8.24,1.48,2839.4,42.84,7.39,-47.8,10.976,6.15,0
4/5/2023,8:00:00,0,TuleRed_Main,1.05,74.6,8.14,1.54,2946.3,43.2,7.39,-47.4,11.035,6.15,0
4/5/2023,8:15:00,0,TuleRed_Main,1.044,74.4,8.11,1.59,3037.1,41.71,7.4,-48,11.055,6.15,0
4/5/2023,8:30:00,0,TuleRed_Main,1.043,74,8.05,1.61,3063,39.64,7.39,-47.6,11.133,6.15,0
4/5/2023,8:45:00,0,TuleRed_Main,1.041,73.7,8.02,1.63,3098.6,40.78,7.39,-47.4,11.142,6.14,0
4/5/2023,9:00:00,0,TuleRed_Main,1.041,74.2,8.06,1.62,3080.3,39.72,7.4,-47.9,11.199,6.15,0
4/5/2023,9:15:00,0,TuleRed_Main,1.042,73.6,8,1.59,3041.9,41.44,7.38,-47.1,11.199,6.15,0
4/5/2023,9:30:00,0,TuleRed_Main,1.041,73.5,7.98,1.61,3060.9,41.78,7.38,-46.9,11.203,6.14,0
4/5/2023,9:45:00,0,TuleRed_Main,1.043,73.6,7.99,1.6,3058.5,39.99,7.38,-46.9,11.229,6.14,0
4/5/2023,10:00:00,0,TuleRed_Main,1.046,73.9,8.02,1.6,3058.8,37.41,7.38,-47.2,11.288,6.14,0
4/5/2023,10:15:00,0,TuleRed_Main,1.05,76.4,8.21,1.59,3035.5,37.66,7.41,-48.5,11.713,6.15,0
4/5/2023,10:30:00,0,TuleRed_Main,1.057,77.3,8.27,1.57,2989.6,37.63,7.41,-48.7,11.909,6.15,0
4/5/2023,10:45:00,0,TuleRed_Main,1.065,77.7,8.32,1.57,2992.1,38.01,7.41,-48.8,11.83,6.14,0
4/5/2023,11:00:00,0,TuleRed_Main,1.07,82.1,8.78,1.39,2667.3,50.05,7.47,-52.3,11.974,6.14,0
4/5/2023,11:15:00,0,TuleRed_Main,1.076,88.3,9.42,1.15,2221.4,67.91,7.59,-58.5,12.15,6.14,0
4/5/2023,11:30:00,0,TuleRed_Main,1.082,94.8,10.16,0.83,1633.1,95.06,7.76,-68.2,12.053,6.14,0
4/5/2023,11:45:00,0,TuleRed_Main,1.091,98.3,10.55,0.62,1235.3,106.48,7.91,-76.5,11.984,6.15,0
4/5/2023,12:00:00,0,TuleRed_Main,1.097,100.1,10.73,0.48,962.8,111.29,8,-81.6,12.099,6.14,0
4/5/2023,12:15:00,0,TuleRed_Main,1.1,101.2,10.8,0.42,849.6,113.69,8.04,-83.7,12.297,6.14,0
4/5/2023,12:30:00,0,TuleRed_Main,1.104,101.8,10.86,0.37,750.2,112.76,8.06,-85,12.366,6.14,0
4/5/2023,12:45:00,0,TuleRed_Main,1.107,102.3,10.86,0.33,679.4,110.43,8.08,-85.9,12.607,6.14,0
4/5/2023,13:00:00,0,TuleRed_Main,1.113,103,10.89,0.3,608,110.86,8.1,-87.4,12.786,6.14,0
4/5/2023,13:15:00,0,TuleRed_Main,1.113,103.6,10.9,0.28,570.5,114.64,8.12,-88.1,12.994,6.14,0
4/5/2023,13:30:00,0,TuleRed_Main,1.116,104.5,10.93,0.27,552.5,113.81,8.13,-89,13.244,6.13,0
4/5/2023,13:45:00,0,TuleRed_Main,1.119,105.3,10.95,0.26,530.6,109.05,8.15,-90.1,13.517,6.13,0
4/5/2023,14:00:00,0,TuleRed_Main,1.121,105.7,10.93,0.25,517.5,107.3,8.15,-90.4,13.775,6.13,0
4/5/2023,14:15:00,0,TuleRed_Main,1.121,106.9,10.94,0.25,511.6,103.84,8.15,-90.5,14.214,6.14,0
4/5/2023,14:30:00,0,TuleRed_Main,1.118,107.1,10.94,0.24,495.1,104.96,8.15,-90.2,14.348,6.13,0
4/5/2023,14:45:00,0,TuleRed_Main,1.113,107.8,10.96,0.23,482.3,101.65,8.15,-90.1,14.569,6.13,0
4/5/2023,15:00:00,0,TuleRed_Main,1.102,107.4,10.95,0.24,488.3,104.35,8.15,-90.1,14.446,6.13,0
4/5/2023,15:15:00,0,TuleRed_Main,1.093,107.2,10.93,0.24,487.6,92.73,8.14,-90,14.435,6.13,0
4/5/2023,15:30:00,0,TuleRed_Main,1.095,107.9,10.95,0.24,498.1,107.33,8.15,-90.3,14.639,6.14,0
4/5/2023,15:45:00,0,TuleRed_Main,1.094,107.6,10.93,0.25,519,103.9,8.14,-89.6,14.588,6.13,0
4/5/2023,16:00:00,0,TuleRed_Main,1.087,107.4,10.92,0.25,523,101.13,8.14,-89.7,14.524,6.14,0
4/5/2023,16:15:00,0,TuleRed_Main,1.089,106.2,10.93,0.26,544.1,105.29,8.13,-88.9,13.998,6.13,0
4/5/2023,16:30:00,0,TuleRed_Main,1.085,106.2,10.92,0.28,567,102.9,8.12,-88.3,14.019,6.13,0
4/5/2023,16:45:00,0,TuleRed_Main,1.078,105.6,10.88,0.3,609,102.45,8.09,-86.8,13.898,6.13,0
4/5/2023,17:00:00,0,TuleRed_Main,1.073,105.4,10.86,0.32,655.6,102.23,8.07,-86,13.935,6.13,0
4/5/2023,17:15:00,0,TuleRed_Main,1.072,105.1,10.82,0.35,714.2,100.45,8.06,-84.9,13.924,6.13,0
4/5/2023,17:30:00,0,TuleRed_Main,1.063,103.6,10.7,0.47,937.3,92.63,7.97,-80.1,13.787,6.13,0
4/5/2023,17:45:00,0,TuleRed_Main,1.056,102.4,10.57,0.54,1090.3,85.94,7.89,-75.7,13.781,6.13,0
4/5/2023,18:00:00,0,TuleRed_Main,1.055,97.6,10.05,0.91,1778.5,71.24,7.67,-63.2,13.782,6.13,0
4/5/2023,18:15:00,0,TuleRed_Main,1.051,96,9.85,1.11,2154.1,63.63,7.58,-58.3,13.88,6.13,0
4/5/2023,18:30:00,0,TuleRed_Main,1.044,93.6,9.57,1.34,2577.5,55.43,7.51,-54.7,13.989,6.13,0
4/5/2023,18:45:00,0,TuleRed_Main,1.042,92.1,9.39,1.52,2898,51,7.48,-52.9,14.057,6.13,0
4/5/2023,19:00:00,0,TuleRed_Main,1.037,90.6,9.22,1.66,3161.9,43.81,7.45,-50.9,14.098,6.13,0
4/5/2023,19:15:00,0,TuleRed_Main,1.032,89.4,9.1,1.74,3296.3,41.13,7.45,-50.9,14.091,6.13,0
4/5/2023,19:30:00,0,TuleRed_Main,1.03,88.7,9.02,1.81,3429.5,38.07,7.43,-50.1,14.075,6.12,0
4/5/2023,19:45:00,0,TuleRed_Main,1.029,87.8,8.93,1.87,3528.8,35.2,7.43,-49.9,14.076,6.12,0
4/5/2023,20:00:00,0,TuleRed_Main,1.027,87.5,8.9,1.85,3504.4,35.32,7.43,-50.1,14.045,6.13,0
4/5/2023,20:15:00,0,TuleRed_Main,1.026,87.3,8.9,1.78,3381.4,34.74,7.43,-50.2,13.984,6.12,0
4/5/2023,20:30:00,0,TuleRed_Main,1.023,86.7,8.83,1.88,3559.9,33.58,7.42,-49.7,13.996,6.12,0
4/5/2023,20:45:00,0,TuleRed_Main,1.022,86.4,8.82,1.91,3597,33.6,7.43,-49.9,13.911,6.12,0
4/5/2023,21:00:00,0,TuleRed_Main,1.02,86,8.77,1.93,3633.3,34.12,7.42,-49.3,13.901,6.12,0
4/5/2023,21:15:00,0,TuleRed_Main,1.021,85.4,8.72,1.86,3510.4,32.89,7.41,-48.8,13.871,6.13,0
4/5/2023,21:30:00,0,TuleRed_Main,1.022,85,8.69,1.86,3517.8,32.18,7.4,-48.6,13.819,6.12,0
4/5/2023,21:45:00,0,TuleRed_Main,1.025,84.7,8.67,1.87,3525.2,30.89,7.4,-48.4,13.816,6.12,0
4/5/2023,22:00:00,0,TuleRed_Main,1.028,84.2,8.62,1.85,3507,30.26,7.41,-49,13.775,6.12,0
4/5/2023,22:15:00,0,TuleRed_Main,1.033,84.5,8.65,1.85,3504.8,33.44,7.41,-48.7,13.785,6.12,0
4/5/2023,22:30:00,0,TuleRed_Main,1.039,84.5,8.66,1.85,3504.2,34,7.41,-49.1,13.757,6.13,0
4/5/2023,22:45:00,0,TuleRed_Main,1.044,84.8,8.69,1.84,3476.4,33.45,7.42,-49.2,13.716,6.12,0
4/5/2023,23:00:00,0,TuleRed_Main,1.05,89,9.17,1.34,2579.9,64.44,7.56,-57.3,13.643,6.12,0
4/5/2023,23:15:00,0,TuleRed_Main,1.061,94.2,9.61,0.81,1601.7,93.62,7.76,-68.4,14.26,6.11,0
4/5/2023,23:30:00,0,TuleRed_Main,1.07,99.5,10.06,0.42,859.1,121.87,8.02,-83.1,14.765,6.12,0
4/5/2023,23:45:00,0,TuleRed_Main,1.073,99.3,10.1,0.5,995.5,128.37,8,-81.7,14.459,6.12,0
4/6/2023,0:00:00,0,TuleRed_Main,1.081,99.6,10.14,0.49,983.6,127.32,8.01,-82.6,14.445,6.11,0
4/6/2023,0:15:00,0,TuleRed_Main,1.085,99.8,10.17,0.48,962.4,123.19,8.01,-82.5,14.376,6.12,0
4/6/2023,0:30:00,0,TuleRed_Main,1.086,99.9,10.21,0.45,912.3,121.71,8.02,-83.2,14.299,6.11,0
4/6/2023,0:45:00,0,TuleRed_Main,1.088,100.5,10.26,0.37,757.4,124.75,8.07,-85.6,14.298,6.12,0
4/6/2023,1:00:00,0,TuleRed_Main,1.097,100.5,10.28,0.34,693.8,126.34,8.08,-86.2,14.228,6.12,0
4/6/2023,1:15:00,0,TuleRed_Main,1.105,100.6,10.31,0.31,636.9,128.57,8.08,-86.5,14.17,6.12,0
4/6/2023,1:30:00,0,TuleRed_Main,1.114,100.3,10.33,0.32,645.3,128.81,8.07,-85.4,13.955,6.11,0
4/6/2023,1:45:00,0,TuleRed_Main,1.123,100.7,10.37,0.26,543.4,129.01,8.08,-86.2,13.965,6.11,0
4/6/2023,2:00:00,0,TuleRed_Main,1.128,100.5,10.37,0.28,571.7,133.11,8.06,-85,13.868,6.11,0
4/6/2023,2:15:00,0,TuleRed_Main,1.125,100.4,10.36,0.28,572.2,127,8.05,-84.6,13.847,6.11,0
4/6/2023,2:30:00,0,TuleRed_Main,1.13,100.3,10.36,0.28,566.4,128.38,8.05,-84.7,13.83,6.11,0
4/6/2023,2:45:00,0,TuleRed_Main,1.123,100.3,10.36,0.28,565.7,126.42,8.05,-84.7,13.838,6.11,0
4/6/2023,3:00:00,0,TuleRed_Main,1.115,100.2,10.34,0.27,558.3,127.95,8.05,-84.7,13.857,6.11,0
4/6/2023,3:15:00,0,TuleRed_Main,1.107,100,10.33,0.26,538.9,126.68,8.06,-85.2,13.818,6.11,0
4/6/2023,3:30:00,0,TuleRed_Main,1.098,99.7,10.32,0.27,557.5,125.78,8.06,-85.1,13.758,6.12,0
4/6/2023,3:45:00,0,TuleRed_Main,1.084,99.5,10.3,0.27,551.2,111.49,8.06,-85,13.725,6.11,0
4/6/2023,4:00:00,0,TuleRed_Main,1.096,99.3,10.31,0.27,556.2,114.86,8.06,-84.9,13.616,6.11,0
4/6/2023,4:15:00,0,TuleRed_Main,1.096,98.9,10.28,0.27,563.8,113.02,8.04,-84.2,13.547,6.11,0
4/6/2023,4:30:00,0,TuleRed_Main,1.097,98.5,10.25,0.28,572.6,110.29,8.04,-83.8,13.506,6.11,0
4/6/2023,4:45:00,0,TuleRed_Main,1.084,98.2,10.23,0.28,580.7,116.28,8.02,-82.8,13.461,6.11,0
4/6/2023,5:00:00,0,TuleRed_Main,1.077,97.7,10.18,0.29,595,119.46,8,-81.9,13.416,6.11,0
4/6/2023,5:15:00,0,TuleRed_Main,1.073,96.8,10.1,0.31,636,116.05,7.96,-79.6,13.369,6.11,0
4/6/2023,5:30:00,0,TuleRed_Main,1.072,95.4,9.95,0.37,753,113.47,7.9,-75.9,13.349,6.11,0
4/6/2023,5:45:00,0,TuleRed_Main,1.065,91.5,9.55,0.64,1270,100.42,7.7,-65.1,13.232,6.11,0
4/6/2023,6:00:00,0,TuleRed_Main,1.063,87.1,9.11,0.83,1630.8,91.33,7.6,-59.3,13.104,6.11,0
4/6/2023,6:15:00,0,TuleRed_Main,1.059,83.5,8.75,1.04,2016.4,83.41,7.52,-54.8,12.924,6.1,0
4/6/2023,6:30:00,0,TuleRed_Main,1.055,81.8,8.6,1.11,2159.5,73.19,7.5,-53.6,12.8,6.11,0
4/6/2023,6:45:00,0,TuleRed_Main,1.049,79.9,8.43,1.19,2300.9,67.97,7.46,-51.4,12.662,6.11,0
4/6/2023,7:00:00,0,TuleRed_Main,1.047,78.6,8.3,1.27,2450.1,61.53,7.44,-50.5,12.533,6.1,0
4/6/2023,7:15:00,0,TuleRed_Main,1.049,77.8,8.23,1.35,2596.3,58.49,7.43,-49.8,12.432,6.1,0
4/6/2023,7:30:00,0,TuleRed_Main,1.042,77.2,8.18,1.39,2660.8,57.5,7.43,-49.7,12.379,6.1,0
4/6/2023,7:45:00,0,TuleRed_Main,1.037,76.3,8.09,1.42,2716.2,52.04,7.41,-48.9,12.304,6.1,0
4/6/2023,8:00:00,0,TuleRed_Main,1.031,76.1,8.07,1.44,2751.9,51.43,7.41,-49,12.282,6.1,0
4/6/2023,8:15:00,0,TuleRed_Main,1.03,75.3,7.99,1.5,2870.4,50.25,7.4,-48.1,12.272,6.1,0
4/6/2023,8:30:00,0,TuleRed_Main,1.022,75,7.95,1.56,2986.4,48.46,7.39,-47.8,12.296,6.1,0
4/6/2023,8:45:00,0,TuleRed_Main,1.022,74.8,7.92,1.6,3052.4,45.39,7.39,-47.8,12.345,6.1,0
4/6/2023,9:00:00,0,TuleRed_Main,1.021,74.7,7.9,1.66,3151.3,44.77,7.39,-47.7,12.386,6.1,0
4/6/2023,9:15:00,0,TuleRed_Main,1.017,74.4,7.86,1.66,3154.3,45.54,7.39,-47.8,12.425,6.1,0
4/6/2023,9:30:00,0,TuleRed_Main,1.008,74.7,7.88,1.74,3298.4,44.39,7.39,-47.7,12.486,6.1,0
4/6/2023,9:45:00,0,TuleRed_Main,1.001,74.9,7.89,1.74,3301.3,43.08,7.39,-47.6,12.533,6.1,0
4/6/2023,10:00:00,0,TuleRed_Main,1.001,75.3,7.93,1.73,3280.6,43.49,7.39,-47.8,12.563,6.09,0
4/6/2023,10:15:00,0,TuleRed_Main,1.005,74.8,7.87,1.72,3269.1,42.1,7.39,-47.6,12.552,6.1,0
4/6/2023,10:30:00,0,TuleRed_Main,1.008,74.7,7.85,1.73,3282.8,42.81,7.39,-47.5,12.591,6.1,0
4/6/2023,10:45:00,0,TuleRed_Main,1.009,74.7,7.86,1.73,3292.2,42.41,7.38,-47.4,12.577,6.1,0
