Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,
,,,,,,,,,,,,
FILE CREATED:,9/7/2023 19:55,,,,,,,,,,,
,,,,,,,,,,,,
,,,MEAN VALUE:,1.126,86.1,7.17,11477.3,43.17,NA,-49.8,22.494,5.77
,,,STANDARD DEVIATION:,0.109,19.2,1.52,1061.3,351.08,0.37,21.1,1.766,0.13
,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,21J104945,21L100276,21L100276,17F104463,21L100379,21M101179,21M101179,17F104463,21L101257
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Depth m,ODO % sat,ODO mg/L,SpCond µS/cm,Turbidity FNU,pH,pH mV,Temp °C,Battery V
8/7/2023,7:45:00,0,TuleRed_Main,0.015,99.8,8.74,2,7.02,8.29,-85.2,21.92,6.01
8/7/2023,8:00:00,0,TuleRed_Main,0.039,99.8,8.69,1.4,5.9,8.06,-72.4,22.236,6.05
8/7/2023,8:15:00,0,TuleRed_Main,0.027,99.6,8.66,1.2,1.74,7.96,-66.4,22.32,6.03
8/7/2023,8:30:00,0,TuleRed_Main,0.03,99.7,8.65,1.1,2.01,7.91,-63.6,22.383,6.05
8/7/2023,8:45:00,0,TuleRed_Main,0.033,99.7,8.64,1,2.07,7.8,-57.6,22.45,6.05
8/7/2023,9:00:00,0,TuleRed_Main,0.038,99.7,8.63,1,1.72,7.69,-51.3,22.511,6.06
8/7/2023,9:15:00,0,TuleRed_Main,0.044,99.8,8.62,0.9,1.6,7.69,-51.2,22.616,6.04
8/7/2023,9:30:00,0,TuleRed_Main,0.053,99.9,8.61,0.9,1.53,7.57,-44.2,22.789,6.05
8/7/2023,9:45:00,0,TuleRed_Main,0.016,99.6,8.54,0.9,1.54,7.53,-41.8,23.01,5.99
8/7/2023,10:00:00,0,TuleRed_Main,0.005,99.3,8.51,1,1.45,7.56,-43.8,23.061,6.05
8/7/2023,10:15:00,0,TuleRed_Main,0.011,98.3,8.59,1,1.86,6.56,13.7,21.985,6.01
8/7/2023,10:30:00,0,TuleRed_Main,1.098,80.6,6.84,9603.6,16.18,7.45,-37.4,21.947,5.99
8/7/2023,10:45:00,0,TuleRed_Main,1.075,76.5,6.46,9659.8,16.21,7.39,-33.6,22.209,6.03
8/7/2023,11:00:00,0,TuleRed_Main,1.072,69.6,5.81,9745.5,16.22,7.29,-28,22.762,6.03
8/7/2023,11:15:00,0,TuleRed_Main,1.068,63.8,5.29,9886.1,16.43,7.22,-24.3,23.106,6.03
8/7/2023,11:30:00,0,TuleRed_Main,1.061,61.1,5.06,9917.3,16.62,7.2,-23.2,23.151,6.03
8/7/2023,11:45:00,0,TuleRed_Main,1.052,58.1,4.79,9977.6,16.1,7.16,-20.9,23.373,6.03
8/7/2023,12:00:00,0,TuleRed_Main,1.044,56.2,4.63,10002,14.77,7.15,-20,23.473,6.03
8/7/2023,12:15:00,0,TuleRed_Main,1.036,56.1,4.61,10034,15.35,7.16,-20.6,23.578,6.03
8/7/2023,12:30:00,0,TuleRed_Main,1.031,53.5,4.39,10034.9,15.29,7.15,-20,23.587,6.03
8/7/2023,12:45:00,0,TuleRed_Main,1.028,54,4.42,9985.1,14.2,7.14,-19.9,23.748,6.03
8/7/2023,13:00:00,0,TuleRed_Main,1.026,53.6,4.39,9978.6,14.73,7.13,-19.3,23.673,6.03
8/7/2023,13:15:00,0,TuleRed_Main,1.024,51.4,4.22,10043.1,13.44,7.12,-18.8,23.651,6.03
8/7/2023,13:30:00,0,TuleRed_Main,1.023,51.2,4.2,9979.4,12.96,7.13,-18.8,23.657,6.03
8/7/2023,13:45:00,0,TuleRed_Main,1.025,54.3,4.44,9932.9,13.23,7.13,-19.2,23.858,6.03
8/7/2023,14:00:00,0,TuleRed_Main,1.038,59.2,4.8,9999,12.61,7.15,-20.2,24.312,6.03
8/7/2023,14:15:00,0,TuleRed_Main,1.05,66,5.23,10016.2,12.85,7.22,-24.2,25.575,6.03
8/7/2023,14:30:00,0,TuleRed_Main,1.058,74.8,5.89,9851.4,13.73,7.3,-28.8,25.893,6.03
8/7/2023,14:45:00,0,TuleRed_Main,1.062,91.1,7.03,9720.2,16.66,7.5,-40.9,27.09,6.03
8/7/2023,15:00:00,0,TuleRed_Main,1.069,104.5,7.97,9454.8,19.98,7.77,-56.6,27.808,6.03
8/7/2023,15:15:00,0,TuleRed_Main,1.096,102.9,7.86,9491.7,21.94,7.79,-57.5,27.743,6.03
8/7/2023,15:30:00,0,TuleRed_Main,1.101,102.9,7.82,9624.2,23.31,7.77,-56.6,27.965,6.03
8/7/2023,15:45:00,0,TuleRed_Main,1.107,105.7,8.05,9585.9,23.99,7.83,-60.2,27.894,6.03
8/7/2023,16:00:00,0,TuleRed_Main,1.11,107.3,8.19,9583.1,24.59,7.87,-62.2,27.748,6.03
8/7/2023,16:15:00,0,TuleRed_Main,1.114,110.4,8.42,9580.3,24.2,7.95,-67.3,27.786,6.04
8/7/2023,16:30:00,0,TuleRed_Main,1.117,112,8.57,9577.9,24.99,8,-69.7,27.552,6.03
8/7/2023,16:45:00,0,TuleRed_Main,1.129,114.2,8.76,9589.3,27.13,8.06,-73.2,27.4,6.03
8/7/2023,17:00:00,0,TuleRed_Main,1.138,115.4,8.86,9585.9,27.55,8.1,-75.4,27.389,6.03
8/7/2023,17:15:00,0,TuleRed_Main,1.156,118.4,9.11,9595.9,28.65,8.17,-79.8,27.245,6.04
8/7/2023,17:30:00,0,TuleRed_Main,1.155,118.9,9.21,9660.3,35.56,8.19,-81.1,26.883,6.03
8/7/2023,17:45:00,0,TuleRed_Main,1.169,119.8,9.34,9744.1,36.17,8.23,-83.1,26.518,6.03
8/7/2023,18:00:00,0,TuleRed_Main,1.174,119.8,9.37,9821.5,38.42,8.25,-83.9,26.269,6.03
8/7/2023,18:15:00,0,TuleRed_Main,1.189,119.3,9.37,9861.5,39.97,8.25,-84.2,26.081,6.03
8/7/2023,18:30:00,0,TuleRed_Main,1.198,119.1,9.37,9875.9,45.12,8.26,-84.5,25.964,6.03
8/7/2023,18:45:00,0,TuleRed_Main,1.223,118.9,9.38,9920.8,47.72,8.26,-84.8,25.808,6.03
8/7/2023,19:00:00,0,TuleRed_Main,1.223,118.4,9.36,9938.6,46.62,8.26,-84.8,25.689,6.03
8/7/2023,19:15:00,0,TuleRed_Main,1.218,117.7,9.32,9944.6,47.96,8.26,-84.4,25.591,6.03
8/7/2023,19:30:00,0,TuleRed_Main,1.211,117.2,9.3,9951,44.44,8.26,-84.4,25.493,6.03
8/7/2023,19:45:00,0,TuleRed_Main,1.197,116.6,9.26,9972.1,39.08,8.25,-84.2,25.403,6.03
8/7/2023,20:00:00,0,TuleRed_Main,1.182,115.8,9.21,9975,37.88,8.25,-83.9,25.355,6.03
8/7/2023,20:15:00,0,TuleRed_Main,1.167,115,9.16,9978.7,36.29,8.24,-83.4,25.296,6.03
8/7/2023,20:30:00,0,TuleRed_Main,1.146,114.2,9.09,9964.6,32.32,8.23,-82.9,25.285,6.03
8/7/2023,20:45:00,0,TuleRed_Main,1.129,113.4,9.03,9960.1,26.05,8.22,-82.2,25.262,6.02
8/7/2023,21:00:00,0,TuleRed_Main,1.14,111.1,8.86,9963.5,25.63,8.19,-80.5,25.213,6.03
8/7/2023,21:15:00,0,TuleRed_Main,1.148,108.6,8.66,9850.8,26.44,8.14,-77.8,25.195,6.03
8/7/2023,21:30:00,0,TuleRed_Main,1.157,107.3,8.57,9903,26.45,8.1,-75.5,25.174,6.02
8/7/2023,21:45:00,0,TuleRed_Main,1.141,104.9,8.38,9959.8,28.67,8.05,-72.3,25.134,6.02
8/7/2023,22:00:00,0,TuleRed_Main,1.176,102.6,8.19,9933.4,33.76,8,-69.2,25.129,6.02
8/7/2023,22:15:00,0,TuleRed_Main,1.173,100.5,8.03,9969.8,36.54,7.95,-66.6,25.106,6.02
8/7/2023,22:30:00,0,TuleRed_Main,1.166,97.1,7.75,9953.5,42.26,7.85,-60.8,25.125,6.03
8/7/2023,22:45:00,0,TuleRed_Main,1.166,91.6,7.32,9968.4,42.14,7.72,-52.9,25.148,6.02
8/7/2023,23:00:00,0,TuleRed_Main,1.168,84.9,6.77,9961.8,41.76,7.55,-43.7,25.193,6.02
8/7/2023,23:15:00,0,TuleRed_Main,1.128,79.8,6.37,9805.3,40.43,7.46,-38,25.195,6.02
8/7/2023,23:30:00,0,TuleRed_Main,1.142,75.7,6.04,9899.8,37.1,7.38,-33.4,25.169,6.02
8/7/2023,23:45:00,0,TuleRed_Main,1.136,72.6,5.8,9868.6,32.45,7.33,-30.5,25.111,6.02
8/8/2023,0:00:00,0,TuleRed_Main,1.128,69.7,5.58,9867,30.57,7.29,-28.2,25.021,6.02
8/8/2023,0:15:00,0,TuleRed_Main,1.11,67.3,5.39,9867.2,26,7.26,-26.3,24.932,6.02
8/8/2023,0:30:00,0,TuleRed_Main,1.101,65.4,5.25,9869.5,23.11,7.23,-25.1,24.839,6.02
8/8/2023,0:45:00,0,TuleRed_Main,1.102,63.7,5.13,9872.4,22.91,7.22,-24.2,24.729,6.02
8/8/2023,1:00:00,0,TuleRed_Main,1.087,62.4,5.03,9877.1,22.38,7.2,-23.2,24.619,6.02
8/8/2023,1:15:00,0,TuleRed_Main,1.08,61.7,4.98,9884.3,20.37,7.19,-22.5,24.503,6.02
8/8/2023,1:30:00,0,TuleRed_Main,1.078,60.8,4.92,9887.6,20.37,7.18,-22,24.389,6.02
8/8/2023,1:45:00,0,TuleRed_Main,1.078,60.3,4.89,9895.4,19.27,7.18,-21.8,24.267,6.02
8/8/2023,2:00:00,0,TuleRed_Main,1.073,59.7,4.86,9903.1,18.25,7.17,-21.3,24.132,6.02
8/8/2023,2:15:00,0,TuleRed_Main,1.072,59,4.81,9907.4,19.93,7.16,-21,24.01,6.02
8/8/2023,2:30:00,0,TuleRed_Main,1.069,58.4,4.77,9913.5,19.35,7.16,-20.8,23.877,6.02
8/8/2023,2:45:00,0,TuleRed_Main,1.068,58.3,4.77,9915.9,17.86,7.16,-21,23.742,6.02
8/8/2023,3:00:00,0,TuleRed_Main,1.066,58.8,4.83,9921.3,18.67,7.17,-21.2,23.616,6.01
8/8/2023,3:15:00,0,TuleRed_Main,1.064,58.6,4.82,9928.1,17.01,7.16,-21.1,23.486,6.01
8/8/2023,3:30:00,0,TuleRed_Main,1.064,58.1,4.78,9938.3,18.28,7.15,-20,23.456,6.02
8/8/2023,3:45:00,0,TuleRed_Main,1.062,59,4.87,9936.3,15.22,7.16,-20.8,23.358,6.02
8/8/2023,4:00:00,0,TuleRed_Main,1.064,58.7,4.85,9940.5,16.18,7.16,-20.8,23.29,6.01
8/8/2023,4:15:00,0,TuleRed_Main,1.066,60.3,5,9934.3,19.15,7.18,-21.6,23.168,6.02
8/8/2023,4:30:00,0,TuleRed_Main,1.068,59.8,4.95,9930.2,18.78,7.18,-21.9,23.116,6.01
8/8/2023,4:45:00,0,TuleRed_Main,1.076,62.9,5.25,9935.8,19.78,7.21,-23.6,22.773,6.02
8/8/2023,5:00:00,0,TuleRed_Main,1.077,65.5,5.48,9926.1,22.51,7.24,-25.6,22.628,6.01
8/8/2023,5:15:00,0,TuleRed_Main,1.085,67.5,5.65,9919.4,20.36,7.27,-27.2,22.57,6.02
8/8/2023,5:30:00,0,TuleRed_Main,1.095,77.5,6.62,9972.7,24.2,7.42,-35.5,21.514,6.01
8/8/2023,5:45:00,0,TuleRed_Main,1.114,92.1,8.13,10076.9,32.38,7.75,-54,19.774,6.01
8/8/2023,6:00:00,0,TuleRed_Main,1.111,94.4,8.37,10014.1,41.61,7.87,-61.1,19.569,6.01
8/8/2023,6:15:00,0,TuleRed_Main,1.114,94.5,8.34,9957.6,46.21,7.89,-62,19.83,6.01
8/8/2023,6:30:00,0,TuleRed_Main,1.12,94.5,8.3,9955.9,46.75,7.89,-62,20.102,6.01
8/8/2023,6:45:00,0,TuleRed_Main,1.124,94.3,8.25,9973.1,48.63,7.89,-62.2,20.279,6.01
8/8/2023,7:00:00,0,TuleRed_Main,1.126,94.3,8.23,10024.5,50.37,7.89,-62.3,20.419,6.01
8/8/2023,7:15:00,0,TuleRed_Main,1.13,94.6,8.25,10064.8,50.17,7.89,-62.2,20.385,6.01
8/8/2023,7:30:00,0,TuleRed_Main,1.14,94.2,8.22,10075.6,51.61,7.87,-61.2,20.348,6.01
8/8/2023,7:45:00,0,TuleRed_Main,1.144,94.4,8.23,10143.2,55.33,7.87,-61.2,20.465,6.01
8/8/2023,8:00:00,0,TuleRed_Main,1.143,94.6,8.22,10187.7,54.95,7.87,-61,20.559,6.01
8/8/2023,8:15:00,0,TuleRed_Main,1.146,94.6,8.22,10201,54.59,7.86,-60.9,20.611,6.01
8/8/2023,8:30:00,0,TuleRed_Main,1.145,94.4,8.19,10209.6,50.44,7.86,-60.6,20.65,6.01
8/8/2023,8:45:00,0,TuleRed_Main,1.145,94.4,8.2,10210.3,50.07,7.85,-60.3,20.63,6.01
8/8/2023,9:00:00,0,TuleRed_Main,1.146,94.6,8.21,10221.6,47.7,7.85,-60.2,20.673,6.01
8/8/2023,9:15:00,0,TuleRed_Main,1.142,95,8.24,10227.4,42.88,7.86,-60.8,20.726,6.01
8/8/2023,9:30:00,0,TuleRed_Main,1.14,94.6,8.19,10223.2,37.9,7.86,-60.4,20.734,6.01
8/8/2023,9:45:00,0,TuleRed_Main,1.137,91.7,7.95,10217.6,46.18,7.8,-57.2,20.685,6.01
8/8/2023,10:00:00,0,TuleRed_Main,1.147,90.5,7.85,10186.8,44.06,7.76,-55.1,20.669,6
8/8/2023,10:15:00,0,TuleRed_Main,1.143,90.2,7.82,10188.5,40.24,7.75,-54.5,20.698,6.01
8/8/2023,10:30:00,0,TuleRed_Main,1.144,91.4,7.94,10148.4,35.82,7.79,-56.5,20.595,6
8/8/2023,10:45:00,0,TuleRed_Main,1.138,91.9,7.97,10128.5,34.87,7.77,-55.7,20.699,6.01
8/8/2023,11:00:00,0,TuleRed_Main,1.135,91.2,7.93,10047.8,29.71,7.77,-55.2,20.587,6.01
8/8/2023,11:15:00,0,TuleRed_Main,1.13,91.7,7.97,10013,26.91,7.76,-55.1,20.604,6
8/8/2023,11:30:00,0,TuleRed_Main,1.129,89.8,7.81,9992.3,25.59,7.72,-52.6,20.573,6.01
8/8/2023,11:45:00,0,TuleRed_Main,1.122,89.5,7.8,9987.2,23.47,7.67,-49.5,20.479,6
8/8/2023,12:00:00,0,TuleRed_Main,1.118,88.9,7.73,9984.9,21.65,7.63,-47.3,20.595,6.01
8/8/2023,12:15:00,0,TuleRed_Main,1.114,86.7,7.49,9974.4,21.25,7.58,-44.6,20.918,6
8/8/2023,12:30:00,0,TuleRed_Main,1.111,84.5,7.26,9972.2,18.35,7.52,-41.1,21.255,6
8/8/2023,12:45:00,0,TuleRed_Main,1.107,80.5,6.92,9965.8,19.43,7.46,-37.7,21.232,6
8/8/2023,13:00:00,0,TuleRed_Main,1.107,77.4,6.63,9954.1,19.89,7.42,-35.5,21.39,6
8/8/2023,13:15:00,0,TuleRed_Main,1.1,74.7,6.37,9953.2,19.54,7.39,-33.8,21.666,6
8/8/2023,13:30:00,0,TuleRed_Main,1.098,72.5,6.19,9946.8,19.08,7.36,-32.4,21.554,6
8/8/2023,13:45:00,0,TuleRed_Main,1.097,72,6.13,9963.5,17.38,7.35,-31.7,21.655,6
8/8/2023,14:00:00,0,TuleRed_Main,1.097,74.7,6.29,9952.1,16.06,7.37,-32.8,22.319,6.01
8/8/2023,14:15:00,0,TuleRed_Main,1.096,73.3,6.18,9981.1,16.85,7.36,-32.2,22.188,6
8/8/2023,14:30:00,0,TuleRed_Main,1.097,75.3,6.28,9968.5,17.82,7.37,-33.1,22.772,6
8/8/2023,14:45:00,0,TuleRed_Main,1.097,83.9,6.9,9976.2,15.91,7.47,-38.9,23.544,6
8/8/2023,15:00:00,0,TuleRed_Main,1.095,86.2,7.12,9995.4,17.49,7.5,-40.3,23.281,6
8/8/2023,15:15:00,0,TuleRed_Main,1.102,86.5,7.22,10023.6,17.38,7.51,-40.9,22.706,6
8/8/2023,15:30:00,0,TuleRed_Main,1.103,90.2,7.52,10015.6,17.21,7.58,-45.1,22.811,6
8/8/2023,15:45:00,0,TuleRed_Main,1.11,93.2,7.79,10067.1,20.39,7.66,-49.6,22.666,6
8/8/2023,16:00:00,0,TuleRed_Main,1.122,95.7,7.88,10351.3,30.38,7.72,-52.9,23.378,6
8/8/2023,16:15:00,0,TuleRed_Main,1.122,98.1,7.96,10674.8,44.79,7.77,-56.2,24.079,6
8/8/2023,16:30:00,0,TuleRed_Main,1.129,99.4,8.02,10881.5,58.09,7.82,-59,24.389,6
8/8/2023,16:45:00,0,TuleRed_Main,1.129,99.3,8.04,10876.4,65.71,7.84,-60.2,24.19,6
8/8/2023,17:00:00,0,TuleRed_Main,1.134,99.3,8.07,10828,74.14,7.86,-61.3,24.008,6
8/8/2023,17:15:00,0,TuleRed_Main,1.143,99.8,8.14,10786.1,80.38,7.89,-62.6,23.797,5.99
8/8/2023,17:30:00,0,TuleRed_Main,1.161,99.7,8.17,10773.6,101.6,7.89,-63,23.615,6
8/8/2023,17:45:00,0,TuleRed_Main,1.171,99.7,8.18,10716.1,108.89,7.9,-63.4,23.571,6
8/8/2023,18:00:00,0,TuleRed_Main,1.188,99.5,8.18,10522.7,126.43,7.91,-63.7,23.464,6
8/8/2023,18:15:00,0,TuleRed_Main,1.197,99,8.15,10273.5,134.26,7.9,-63.5,23.423,6
8/8/2023,18:30:00,0,TuleRed_Main,1.208,98.9,8.15,10263.1,136.46,7.9,-63.3,23.341,6
8/8/2023,18:45:00,0,TuleRed_Main,1.276,99.3,8.21,10434.1,145.4,7.91,-63.8,23.146,5.99
8/8/2023,19:00:00,0,TuleRed_Main,1.23,99.2,8.23,10584.2,149.61,7.91,-63.9,22.943,6
8/8/2023,19:15:00,0,TuleRed_Main,1.268,99.2,8.26,10788.7,152.51,7.91,-64,22.702,6
8/8/2023,19:30:00,0,TuleRed_Main,1.271,99.3,8.3,11056.3,154.13,7.92,-64.1,22.454,5.99
8/8/2023,19:45:00,0,TuleRed_Main,1.272,99.2,8.32,11247.4,147.94,7.92,-64.2,22.263,5.99
8/8/2023,20:00:00,0,TuleRed_Main,1.305,99,8.31,11313.2,139.98,7.92,-64.2,22.191,5.99
8/8/2023,20:15:00,0,TuleRed_Main,1.352,98.9,8.32,11338.7,140.46,7.92,-64.4,22.112,5.99
8/8/2023,20:30:00,0,TuleRed_Main,1.317,98.9,8.32,11457.8,136.22,7.93,-64.8,22.008,6
8/8/2023,20:45:00,0,TuleRed_Main,1.246,98.8,8.33,11508.2,124.83,7.93,-64.9,21.929,5.99
8/8/2023,21:00:00,0,TuleRed_Main,1.2,98.7,8.33,11593.4,127.93,7.94,-65.2,21.843,5.99
8/8/2023,21:15:00,0,TuleRed_Main,1.179,98.5,8.32,11588.1,116.08,7.94,-65.3,21.778,5.99
8/8/2023,21:30:00,0,TuleRed_Main,1.167,97.9,8.28,11532.4,101.68,7.93,-64.6,21.737,5.99
8/8/2023,21:45:00,0,TuleRed_Main,1.16,96.6,8.18,11538.5,82.32,7.9,-63.3,21.688,6
8/8/2023,22:00:00,0,TuleRed_Main,1.176,94.7,8.03,11511,69.53,7.86,-60.5,21.628,5.99
8/8/2023,22:15:00,0,TuleRed_Main,1.174,93.5,7.93,11518.5,77.39,7.83,-59,21.572,5.99
8/8/2023,22:30:00,0,TuleRed_Main,1.18,91.5,7.76,11438.9,74.12,7.77,-55.9,21.573,5.99
8/8/2023,22:45:00,0,TuleRed_Main,1.19,90.3,7.67,11381.7,75.43,7.75,-54.3,21.543,5.99
8/8/2023,23:00:00,0,TuleRed_Main,1.199,88.8,7.54,11293.5,90.97,7.71,-51.9,21.569,5.99
8/8/2023,23:15:00,0,TuleRed_Main,1.192,86.8,7.38,11212.7,95.8,7.66,-49.4,21.545,5.99
8/8/2023,23:30:00,0,TuleRed_Main,1.19,83.6,7.11,11104.8,89,7.6,-45.6,21.525,5.99
8/8/2023,23:45:00,0,TuleRed_Main,1.192,80.5,6.84,10973.6,82.37,7.53,-41.7,21.572,5.99
8/9/2023,0:00:00,0,TuleRed_Main,1.167,78.3,6.66,10879.4,73.21,7.48,-38.8,21.601,5.99
8/9/2023,0:15:00,0,TuleRed_Main,1.191,75.8,6.44,10802.5,67.81,7.43,-36.1,21.624,5.99
8/9/2023,0:30:00,0,TuleRed_Main,1.176,73.5,6.25,10734.1,63.2,7.38,-33.5,21.637,5.99
8/9/2023,0:45:00,0,TuleRed_Main,1.167,71.7,6.1,10676,55.96,7.35,-31.3,21.616,5.99
8/9/2023,1:00:00,0,TuleRed_Main,1.151,69.9,5.95,10631.8,50.59,7.31,-29.4,21.567,5.98
8/9/2023,1:15:00,0,TuleRed_Main,1.146,67.9,5.79,10596.5,48.21,7.29,-28,21.526,5.99
8/9/2023,1:30:00,0,TuleRed_Main,1.131,66.4,5.66,10559.3,43.12,7.26,-26.6,21.477,5.99
8/9/2023,1:45:00,0,TuleRed_Main,1.132,65.1,5.56,10528.9,40.9,7.25,-25.7,21.435,5.99
8/9/2023,2:00:00,0,TuleRed_Main,1.118,63.7,5.45,10501.5,36.36,7.23,-24.7,21.38,5.99
8/9/2023,2:15:00,0,TuleRed_Main,1.11,63.1,5.4,10483.7,32.98,7.22,-24.2,21.34,5.99
8/9/2023,2:30:00,0,TuleRed_Main,1.101,62.6,5.36,10468,30.65,7.21,-23.6,21.292,5.99
8/9/2023,2:45:00,0,TuleRed_Main,1.106,62.1,5.32,10457.5,30.27,7.21,-23.3,21.234,5.99
8/9/2023,3:00:00,0,TuleRed_Main,1.099,61.5,5.28,10443.9,27.96,7.2,-22.8,21.176,5.99
8/9/2023,3:15:00,0,TuleRed_Main,1.088,61.3,5.27,10424.2,26.09,7.19,-22.2,21.098,5.99
8/9/2023,3:30:00,0,TuleRed_Main,1.082,60.5,5.2,10413.8,25.37,7.18,-21.9,21.039,5.99
8/9/2023,3:45:00,0,TuleRed_Main,1.08,59.8,5.15,10396.2,24.57,7.17,-21.3,20.942,5.99
8/9/2023,4:00:00,0,TuleRed_Main,1.074,59.4,5.12,10382.2,23.2,7.16,-20.9,20.875,5.99
8/9/2023,4:15:00,0,TuleRed_Main,1.07,58.8,5.09,10365.8,24.32,7.16,-20.8,20.81,5.98
8/9/2023,4:30:00,0,TuleRed_Main,1.065,58.7,5.09,10336.8,22.07,7.16,-20.6,20.734,5.98
8/9/2023,4:45:00,0,TuleRed_Main,1.062,58.8,5.1,10321.4,19.84,7.15,-20.3,20.622,5.98
8/9/2023,5:00:00,0,TuleRed_Main,1.059,58.4,5.07,10305.9,20.01,7.15,-20.1,20.582,5.98
8/9/2023,5:15:00,0,TuleRed_Main,1.061,59,5.14,10296.7,19.93,7.16,-20.8,20.494,5.99
8/9/2023,5:30:00,0,TuleRed_Main,1.062,59,5.13,10281.1,18.94,7.15,-20.2,20.501,5.98
8/9/2023,5:45:00,0,TuleRed_Main,1.067,58.8,5.11,10272.1,19.7,7.16,-20.4,20.499,5.98
8/9/2023,6:00:00,0,TuleRed_Main,1.07,59.7,5.21,10285.4,20.33,7.17,-21.2,20.395,5.98
8/9/2023,6:15:00,0,TuleRed_Main,1.08,59.1,5.16,10206.2,20.52,7.17,-21.2,20.321,5.98
8/9/2023,6:30:00,0,TuleRed_Main,1.084,60.2,5.26,10329.6,21.69,7.19,-22.3,20.22,5.98
8/9/2023,6:45:00,0,TuleRed_Main,1.084,61.4,5.36,10330.8,20.45,7.2,-23,20.239,5.98
8/9/2023,7:00:00,0,TuleRed_Main,1.088,83.2,7.48,10633.6,44.93,7.53,-41.6,18.771,5.98
8/9/2023,7:15:00,0,TuleRed_Main,1.104,88.4,7.99,10867,64.03,7.66,-48.7,18.456,5.98
8/9/2023,7:30:00,0,TuleRed_Main,1.114,92.7,8.39,11225,82.01,7.8,-56.8,18.346,5.98
8/9/2023,7:45:00,0,TuleRed_Main,1.115,93.7,8.48,11351.9,75.54,7.82,-58,18.285,5.98
8/9/2023,8:00:00,0,TuleRed_Main,1.126,94.3,8.52,11498.8,77.84,7.85,-59.5,18.388,5.98
8/9/2023,8:15:00,0,TuleRed_Main,1.129,94.1,8.46,11602.2,83.38,7.84,-59.4,18.586,5.97
8/9/2023,8:30:00,0,TuleRed_Main,1.126,94.5,8.47,11706.3,77.04,7.86,-60.3,18.737,5.97
8/9/2023,8:45:00,0,TuleRed_Main,1.127,94.7,8.47,11772,69.51,7.86,-60.5,18.827,5.98
8/9/2023,9:00:00,0,TuleRed_Main,1.129,95,8.48,11816.3,67.27,7.87,-61,18.912,5.98
8/9/2023,9:15:00,0,TuleRed_Main,1.13,95.3,8.49,11858.2,61.33,7.88,-61.6,19.031,5.98
8/9/2023,9:30:00,0,TuleRed_Main,1.136,95.8,8.51,11867.3,58.1,7.89,-62.3,19.149,5.98
8/9/2023,9:45:00,0,TuleRed_Main,1.137,96.5,8.54,11845.7,55.22,7.91,-63.2,19.358,5.97
8/9/2023,10:00:00,0,TuleRed_Main,1.132,97.1,8.55,11785.4,51.52,7.92,-63.8,19.606,5.98
8/9/2023,10:15:00,0,TuleRed_Main,1.13,94.7,8.38,11789.4,53.6,7.88,-61.6,19.335,5.98
8/9/2023,10:30:00,0,TuleRed_Main,1.129,94.3,8.34,11711.2,45.73,7.87,-61.1,19.382,5.97
8/9/2023,10:45:00,0,TuleRed_Main,1.128,93,8.24,11825.3,47.78,7.84,-59.5,19.262,5.98
8/9/2023,11:00:00,0,TuleRed_Main,1.129,92.7,8.23,11738,52.31,7.84,-59.1,19.196,5.98
8/9/2023,11:15:00,0,TuleRed_Main,1.126,93.2,8.28,11844.7,49.71,7.84,-59.4,19.191,5.97
8/9/2023,11:30:00,0,TuleRed_Main,1.125,93.2,8.27,11844.7,47.47,7.85,-59.6,19.197,5.98
8/9/2023,11:45:00,0,TuleRed_Main,1.123,88.8,7.89,11707.1,52.52,7.79,-56.4,19.158,5.97
8/9/2023,12:00:00,0,TuleRed_Main,1.123,92.9,8.25,11856.6,55.14,7.81,-57.8,19.179,5.98
8/9/2023,12:15:00,0,TuleRed_Main,1.123,91.6,8.09,11685.3,54.56,7.8,-56.9,19.481,5.98
8/9/2023,12:30:00,0,TuleRed_Main,1.12,96.7,8.45,11686.5,42.67,7.9,-62.5,20.051,5.97
8/9/2023,12:45:00,0,TuleRed_Main,1.119,96.7,8.48,11499.9,39.3,7.86,-60.5,19.855,5.97
8/9/2023,13:00:00,0,TuleRed_Main,1.11,91.2,8.08,11540.7,43.65,7.76,-54.7,19.324,5.97
8/9/2023,13:15:00,0,TuleRed_Main,1.109,91,8.04,11480.2,41.5,7.73,-53,19.498,5.97
8/9/2023,13:30:00,0,TuleRed_Main,1.104,88.2,7.85,11510.7,42.27,7.71,-51.6,19.093,5.98
8/9/2023,13:45:00,0,TuleRed_Main,1.1,88.1,7.83,11627.2,36.2,7.68,-50.2,19.181,5.97
8/9/2023,14:00:00,0,TuleRed_Main,1.097,88.1,7.84,11297,35.22,7.66,-49.1,19.208,5.97
8/9/2023,14:15:00,0,TuleRed_Main,1.094,86.3,7.67,11216.4,36.41,7.62,-46.7,19.262,5.97
8/9/2023,14:30:00,0,TuleRed_Main,1.089,84.9,7.54,11305.5,35.57,7.6,-45.7,19.251,5.97
8/9/2023,14:45:00,0,TuleRed_Main,1.085,84.7,7.52,11220.1,30.65,7.57,-44,19.297,5.97
8/9/2023,15:00:00,0,TuleRed_Main,1.088,84.6,7.48,11105.6,30.14,7.54,-42,19.559,5.97
8/9/2023,15:15:00,0,TuleRed_Main,1.088,88.6,7.81,11171.7,28.22,7.62,-46.5,19.654,5.97
